value,total_removed,ground_removed,ground_removed_total,cone_removed
0.310976,0.942608,0.965903,0.952503,0.033824
0.313008,0.942608,0.965903,0.952503,0.033824
0.315041,0.942608,0.965903,0.952503,0.033824
0.317073,0.942608,0.965903,0.952503,0.033824
0.319106,0.942608,0.965903,0.952503,0.033824
0.321138,0.942608,0.965903,0.952503,0.033824
0.323171,0.942608,0.965903,0.952503,0.033824
0.325203,0.942608,0.965903,0.952503,0.033824
0.327236,0.942608,0.965903,0.952503,0.033824
0.329268,0.942608,0.965903,0.952503,0.033824
0.331301,0.942608,0.965903,0.952503,0.033824
0.333333,0.942608,0.965903,0.952503,0.033824
0.333333,0.942608,0.965903,0.952503,0.033824
0.335366,0.942608,0.965903,0.952503,0.033824
0.337398,0.942608,0.965903,0.952503,0.033824
0.339431,0.942608,0.965903,0.952503,0.033824
0.341463,0.942608,0.965903,0.952503,0.033824
0.343496,0.942608,0.965903,0.952503,0.033824
0.345528,0.942608,0.965903,0.952503,0.033824
0.347561,0.942608,0.965903,0.952503,0.033824
0.349593,0.942608,0.965903,0.952503,0.033824
0.351626,0.942608,0.965903,0.952503,0.033824
0.353659,0.942608,0.965903,0.952503,0.033824
0.355691,0.942608,0.965903,0.952503,0.033824
0.357724,0.942608,0.965903,0.952503,0.033824
0.359756,0.942608,0.965903,0.952503,0.033824
0.361789,0.942608,0.965903,0.952503,0.033824
0.363821,0.942608,0.965903,0.952503,0.033824
0.365854,0.942608,0.965903,0.952503,0.033824
0.367886,0.942608,0.965903,0.952503,0.033824
0.369919,0.942608,0.965903,0.952503,0.033824
0.371951,0.942608,0.965903,0.952503,0.033824
0.373984,0.942608,0.965903,0.952503,0.033824
0.376016,0.942608,0.965903,0.952503,0.033824
0.378049,0.942608,0.965903,0.952503,0.033824
0.380081,0.942608,0.965903,0.952503,0.033824
0.382114,0.942608,0.965903,0.952503,0.033824
0.384146,0.942608,0.965903,0.952503,0.033824
0.386179,0.942608,0.965903,0.952503,0.033824
0.388211,0.942608,0.965903,0.952503,0.033824
0.390244,0.942608,0.965903,0.952503,0.033824
0.392276,0.942608,0.965903,0.952503,0.033824
0.394309,0.942608,0.965903,0.952503,0.033824
0.396341,0.942608,0.965903,0.952503,0.033824
0.398374,0.942608,0.965903,0.952503,0.033824
0.400406,0.942608,0.965903,0.952503,0.033824
0.402439,0.942608,0.965903,0.952503,0.033824
0.404471,0.942608,0.965903,0.952503,0.033824
0.406504,0.942608,0.965903,0.952503,0.033824
0.408537,0.942608,0.965903,0.952503,0.033824
0.410569,0.942608,0.965903,0.952503,0.033824
0.412602,0.942608,0.965903,0.952503,0.033824
0.414634,0.942608,0.965903,0.952503,0.033824
0.416667,0.942608,0.965903,0.952503,0.033824
0.416667,0.942608,0.965903,0.952503,0.033824
0.418699,0.942608,0.965903,0.952503,0.033824
0.420732,0.942608,0.965903,0.952503,0.033824
0.422764,0.942608,0.965903,0.952503,0.033824
0.424797,0.942608,0.965903,0.952503,0.033824
0.426829,0.942608,0.965903,0.952503,0.033824
0.428862,0.942608,0.965903,0.952503,0.033824
0.430894,0.942608,0.965903,0.952503,0.033824
0.432927,0.942608,0.965903,0.952503,0.033824
0.434959,0.942608,0.965903,0.952503,0.033824
0.436992,0.942608,0.965903,0.952503,0.033824
0.439024,0.942608,0.965903,0.952503,0.033824
0.441057,0.942608,0.965903,0.952503,0.033824
0.443089,0.942608,0.965903,0.952503,0.033824
0.445122,0.942608,0.965903,0.952503,0.033824
0.447154,0.942608,0.965903,0.952503,0.033824
0.449187,0.942608,0.965903,0.952503,0.033824
0.451219,0.942608,0.965903,0.952503,0.033824
0.453252,0.942608,0.965903,0.952503,0.033824
0.455285,0.942608,0.965903,0.952503,0.033824
0.457317,0.942608,0.965903,0.952503,0.033824
0.459350,0.942608,0.965903,0.952503,0.033824
0.461382,0.942608,0.965903,0.952503,0.033824
0.463415,0.942608,0.965903,0.952503,0.033824
0.465447,0.942608,0.965903,0.952503,0.033824
0.467480,0.942608,0.965903,0.952503,0.033824
0.469512,0.942608,0.965903,0.952503,0.033824
0.471545,0.942608,0.965903,0.952503,0.033824
0.473577,0.942608,0.965903,0.952503,0.033824
0.475610,0.942608,0.965903,0.952503,0.033824
0.477642,0.942608,0.965903,0.952503,0.033824
0.479675,0.942608,0.965903,0.952503,0.033824
0.481707,0.942608,0.965903,0.952503,0.033824
0.483740,0.942608,0.965903,0.952503,0.033824
0.485772,0.942608,0.965903,0.952503,0.033824
0.487805,0.942608,0.965903,0.952503,0.033824
0.489837,0.942608,0.965903,0.952503,0.033824
0.491870,0.942608,0.965903,0.952503,0.033824
0.493902,0.942608,0.965903,0.952503,0.033824
0.495935,0.942608,0.965903,0.952503,0.033824
0.497967,0.942608,0.965903,0.952503,0.033824
0.500000,0.942608,0.965903,0.952503,0.033824
0.500000,0.942608,0.965903,0.952503,0.033824
0.502033,0.942608,0.965903,0.952503,0.033824
0.504065,0.942608,0.965903,0.952503,0.033824
0.506098,0.942608,0.965903,0.952503,0.033824
0.508130,0.942608,0.965903,0.952503,0.033824
0.510163,0.942608,0.965903,0.952503,0.033824
0.512195,0.942608,0.965903,0.952503,0.033824
0.514228,0.942608,0.965903,0.952503,0.033824
0.516260,0.942608,0.965903,0.952503,0.033824
0.518293,0.942608,0.965903,0.952503,0.033824
0.520325,0.942608,0.965903,0.952503,0.033824
0.522358,0.942608,0.965903,0.952503,0.033824
0.524390,0.942608,0.965903,0.952503,0.033824
0.526423,0.942608,0.965903,0.952503,0.033824
0.528455,0.942608,0.965903,0.952503,0.033824
0.530488,0.942608,0.965903,0.952503,0.033824
0.532520,0.942608,0.965903,0.952503,0.033824
0.534553,0.942608,0.965903,0.952503,0.033824
0.536585,0.942608,0.965903,0.952503,0.033824
0.538618,0.942608,0.965903,0.952503,0.033824
0.540650,0.942608,0.965903,0.952503,0.033824
0.542683,0.942608,0.965903,0.952503,0.033824
0.544715,0.942608,0.965903,0.952503,0.033824
0.546748,0.942608,0.965903,0.952503,0.033824
0.548780,0.942608,0.965903,0.952503,0.033824
0.550813,0.942608,0.965903,0.952503,0.033824
0.552845,0.942608,0.965903,0.952503,0.033824
0.554878,0.942608,0.965903,0.952503,0.033824
0.556911,0.942608,0.965903,0.952503,0.033824
0.558943,0.942608,0.965903,0.952503,0.033824
0.560976,0.942608,0.965903,0.952503,0.033824
0.563008,0.942608,0.965903,0.952503,0.033824
0.565041,0.942608,0.965903,0.952503,0.033824
0.567073,0.942608,0.965903,0.952503,0.033824
0.569106,0.942608,0.965903,0.952503,0.033824
0.571138,0.942608,0.965903,0.952503,0.033824
0.573171,0.942608,0.965903,0.952503,0.033824
0.575203,0.942608,0.965903,0.952503,0.033824
0.577236,0.942608,0.965903,0.952503,0.033824
0.579268,0.942608,0.965903,0.952503,0.033824
0.581301,0.942608,0.965903,0.952503,0.033824
0.583333,0.942608,0.965903,0.952503,0.033824
0.583333,0.942608,0.965903,0.952503,0.033824
0.585366,0.942608,0.965903,0.952503,0.033824
0.587398,0.942608,0.965903,0.952503,0.033824
0.589431,0.942608,0.965903,0.952503,0.033824
0.591463,0.942608,0.965903,0.952503,0.033824
0.593496,0.942608,0.965903,0.952503,0.033824
0.595528,0.942608,0.965903,0.952503,0.033824
0.597561,0.942608,0.965903,0.952503,0.033824
0.599594,0.942608,0.965903,0.952503,0.033824
0.601626,0.942608,0.965903,0.952503,0.033824
0.603659,0.942608,0.965903,0.952503,0.033824
0.605691,0.942608,0.965903,0.952503,0.033824
0.607724,0.942608,0.965903,0.952503,0.033824
0.609756,0.942608,0.965903,0.952503,0.033824
0.611789,0.942608,0.965903,0.952503,0.033824
0.613821,0.942608,0.965903,0.952503,0.033824
0.615854,0.942608,0.965903,0.952503,0.033824
0.617886,0.942608,0.965903,0.952503,0.033824
0.619919,0.942608,0.965903,0.952503,0.033824
0.621951,0.942608,0.965903,0.952503,0.033824
0.623984,0.942608,0.965903,0.952503,0.033824
0.626016,0.942608,0.965903,0.952503,0.033824
0.628049,0.942608,0.965903,0.952503,0.033824
0.630081,0.942608,0.965903,0.952503,0.033824
0.632114,0.942608,0.965903,0.952503,0.033824
0.634146,0.942608,0.965903,0.952503,0.033824
0.636179,0.942608,0.965903,0.952503,0.033824
0.638211,0.942608,0.965903,0.952503,0.033824
0.640244,0.942608,0.965903,0.952503,0.033824
0.642276,0.942608,0.965903,0.952503,0.033824
0.644309,0.942608,0.965903,0.952503,0.033824
0.646341,0.942608,0.965903,0.952503,0.033824
0.648374,0.942608,0.965903,0.952503,0.033824
0.650406,0.942608,0.965903,0.952503,0.033824
0.652439,0.942608,0.965903,0.952503,0.033824
0.654472,0.942608,0.965903,0.952503,0.033824
0.656504,0.942608,0.965903,0.952503,0.033824
0.658537,0.942608,0.965903,0.952503,0.033824
0.660569,0.942608,0.965903,0.952503,0.033824
0.662602,0.942608,0.965903,0.952503,0.033824
0.664634,0.942608,0.965903,0.952503,0.033824
0.666667,0.942608,0.965903,0.952503,0.033824
0.666667,0.942608,0.965903,0.952503,0.033824
0.668699,0.942608,0.965903,0.952503,0.033824
0.670732,0.942608,0.965903,0.952503,0.033824
0.672764,0.942608,0.965903,0.952503,0.033824
0.674797,0.942608,0.965903,0.952503,0.033824
0.676829,0.942608,0.965903,0.952503,0.033824
0.678862,0.942608,0.965903,0.952503,0.033824
0.680894,0.942608,0.965903,0.952503,0.033824
0.682927,0.942608,0.965903,0.952503,0.033824
0.684959,0.942608,0.965903,0.952503,0.033824
0.686992,0.942608,0.965903,0.952503,0.033824
0.689024,0.942608,0.965903,0.952503,0.033824
0.691057,0.942608,0.965903,0.952503,0.033824
0.693089,0.942608,0.965903,0.952503,0.033824
0.695122,0.942608,0.965903,0.952503,0.033824
0.697154,0.942608,0.965903,0.952503,0.033824
0.699187,0.942608,0.965903,0.952503,0.033824
0.701219,0.942608,0.965903,0.952503,0.033824
0.703252,0.942608,0.965903,0.952503,0.033824
0.705285,0.942608,0.965903,0.952503,0.033824
0.707317,0.942608,0.965903,0.952503,0.033824
0.709350,0.942608,0.965903,0.952503,0.033824
0.711382,0.942608,0.965903,0.952503,0.033824
0.713415,0.942608,0.965903,0.952503,0.033824
0.715447,0.942608,0.965903,0.952503,0.033824
0.717480,0.942608,0.965903,0.952503,0.033824
0.719512,0.942608,0.965903,0.952503,0.033824
0.721545,0.942608,0.965903,0.952503,0.033824
0.723577,0.942608,0.965903,0.952503,0.033824
0.725610,0.942608,0.965903,0.952503,0.033824
0.727642,0.942608,0.965903,0.952503,0.033824
0.729675,0.942608,0.965903,0.952503,0.033824
0.731707,0.942608,0.965903,0.952503,0.033824
0.733740,0.942608,0.965903,0.952503,0.033824
0.735772,0.942608,0.965903,0.952503,0.033824
0.737805,0.942608,0.965903,0.952503,0.033824
0.739837,0.942608,0.965903,0.952503,0.033824
0.741870,0.942608,0.965903,0.952503,0.033824
0.743902,0.942608,0.965903,0.952503,0.033824
0.745935,0.942608,0.965903,0.952503,0.033824
0.747967,0.942608,0.965903,0.952503,0.033824
0.750000,0.942608,0.965903,0.952503,0.033824
0.750000,0.942608,0.965903,0.952503,0.033824
0.752033,0.942608,0.965903,0.952503,0.033824
0.754065,0.942608,0.965903,0.952503,0.033824
0.756098,0.942608,0.965903,0.952503,0.033824
0.758130,0.942608,0.965903,0.952503,0.033824
0.760163,0.942608,0.965903,0.952503,0.033824
0.762195,0.942608,0.965903,0.952503,0.033824
0.764228,0.942608,0.965903,0.952503,0.033824
0.766260,0.942608,0.965903,0.952503,0.033824
0.768293,0.942608,0.965903,0.952503,0.033824
0.770325,0.942608,0.965903,0.952503,0.033824
0.772358,0.942608,0.965903,0.952503,0.033824
0.774390,0.942608,0.965903,0.952503,0.033824
0.776423,0.942608,0.965903,0.952503,0.033824
0.778455,0.942608,0.965903,0.952503,0.033824
0.780488,0.942608,0.965903,0.952503,0.033824
0.782520,0.942608,0.965903,0.952503,0.033824
0.784553,0.942608,0.965903,0.952503,0.033824
0.786585,0.942608,0.965903,0.952503,0.033824
0.788618,0.942608,0.965903,0.952503,0.033824
0.790650,0.942608,0.965903,0.952503,0.033824
0.792683,0.942608,0.965903,0.952503,0.033824
0.794715,0.942608,0.965903,0.952503,0.033824
0.796748,0.942608,0.965903,0.952503,0.033824
0.798780,0.942608,0.965903,0.952503,0.033824
0.800813,0.942608,0.965903,0.952503,0.033824
0.802845,0.942608,0.965903,0.952503,0.033824
0.804878,0.942608,0.965903,0.952503,0.033824
0.806911,0.942608,0.965903,0.952503,0.033824
0.808943,0.942608,0.965903,0.952503,0.033824
0.810976,0.942608,0.965903,0.952503,0.033824
0.813008,0.942608,0.965903,0.952503,0.033824
0.815041,0.942608,0.965903,0.952503,0.033824
0.817073,0.942608,0.965903,0.952503,0.033824
0.819106,0.942608,0.965903,0.952503,0.033824
0.821138,0.942608,0.965903,0.952503,0.033824
0.823171,0.942608,0.965903,0.952503,0.033824
0.825203,0.942608,0.965903,0.952503,0.033824
0.827236,0.942608,0.965903,0.952503,0.033824
0.829268,0.942608,0.965903,0.952503,0.033824
0.831301,0.942608,0.965903,0.952503,0.033824
0.833333,0.942608,0.965903,0.952503,0.033824
0.833333,0.942608,0.965903,0.952503,0.033824
0.835366,0.942608,0.965903,0.952503,0.033824
0.837398,0.942608,0.965903,0.952503,0.033824
0.839431,0.942608,0.965903,0.952503,0.033824
0.841463,0.942608,0.965903,0.952503,0.033824
0.843496,0.942608,0.965903,0.952503,0.033824
0.845528,0.942608,0.965903,0.952503,0.033824
0.847561,0.942608,0.965903,0.952503,0.033824
0.849594,0.942608,0.965903,0.952503,0.033824
0.851626,0.942608,0.965903,0.952503,0.033824
0.853659,0.942608,0.965903,0.952503,0.033824
0.855691,0.942608,0.965903,0.952503,0.033824
0.857724,0.942608,0.965903,0.952503,0.033824
0.859756,0.942608,0.965903,0.952503,0.033824
0.861789,0.942608,0.965903,0.952503,0.033824
0.863821,0.942608,0.965903,0.952503,0.033824
0.865854,0.942608,0.965903,0.952503,0.033824
0.867886,0.942608,0.965903,0.952503,0.033824
0.869919,0.942608,0.965903,0.952503,0.033824
0.871951,0.942608,0.965903,0.952503,0.033824
0.873984,0.942608,0.965903,0.952503,0.033824
0.876016,0.942608,0.965903,0.952503,0.033824
0.878049,0.942608,0.965903,0.952503,0.033824
0.880081,0.942608,0.965903,0.952503,0.033824
0.882114,0.942608,0.965903,0.952503,0.033824
0.884146,0.942608,0.965903,0.952503,0.033824
0.886179,0.942608,0.965903,0.952503,0.033824
0.888211,0.942608,0.965903,0.952503,0.033824
0.890244,0.942608,0.965903,0.952503,0.033824
0.892276,0.942608,0.965903,0.952503,0.033824
0.894309,0.942608,0.965903,0.952503,0.033824
0.896341,0.942608,0.965903,0.952503,0.033824
0.898374,0.942608,0.965903,0.952503,0.033824
0.900406,0.942608,0.965903,0.952503,0.033824
0.902439,0.942608,0.965903,0.952503,0.033824
0.904472,0.942608,0.965903,0.952503,0.033824
0.906504,0.942608,0.965903,0.952503,0.033824
0.908537,0.942608,0.965903,0.952503,0.033824
0.910569,0.942608,0.965903,0.952503,0.033824
0.912602,0.942608,0.965903,0.952503,0.033824
0.914634,0.942608,0.965903,0.952503,0.033824
0.916667,0.942608,0.965903,0.952503,0.033824
0.916667,0.942608,0.965903,0.952503,0.033824
0.918699,0.942608,0.965903,0.952503,0.033824
0.920732,0.942608,0.965903,0.952503,0.033824
0.922764,0.942608,0.965903,0.952503,0.033824
0.924797,0.942608,0.965903,0.952503,0.033824
0.926829,0.942608,0.965903,0.952503,0.033824
0.928862,0.942608,0.965903,0.952503,0.033824
0.930894,0.942608,0.965903,0.952503,0.033824
0.932927,0.942608,0.965903,0.952503,0.033824
0.934959,0.942608,0.965903,0.952503,0.033824
0.936992,0.942608,0.965903,0.952503,0.033824
0.939024,0.942608,0.965903,0.952503,0.033824
0.941057,0.942608,0.965903,0.952503,0.033824
0.943089,0.942608,0.965903,0.952503,0.033824
0.945122,0.942608,0.965903,0.952503,0.033824
0.947154,0.942608,0.965903,0.952503,0.033824
0.949187,0.942608,0.965903,0.952503,0.033824
0.951219,0.942608,0.965903,0.952503,0.033824
0.953252,0.942608,0.965903,0.952503,0.033824
0.955285,0.942608,0.965903,0.952503,0.033824
0.957317,0.942608,0.965903,0.952503,0.033824
0.959350,0.942608,0.965903,0.952503,0.033824
0.961382,0.942608,0.965903,0.952503,0.033824
0.963415,0.942608,0.965903,0.952503,0.033824
0.965447,0.942608,0.965903,0.952503,0.033824
0.967480,0.942608,0.965903,0.952503,0.033824
0.969512,0.942608,0.965903,0.952503,0.033824
0.971545,0.942608,0.965903,0.952503,0.033824
0.973577,0.942608,0.965903,0.952503,0.033824
0.975610,0.942608,0.965903,0.952503,0.033824
0.977642,0.942608,0.965903,0.952503,0.033824
0.979675,0.942608,0.965903,0.952503,0.033824
0.981707,0.942608,0.965903,0.952503,0.033824
0.983740,0.942608,0.965903,0.952503,0.033824
0.985772,0.942608,0.965903,0.952503,0.033824
0.987805,0.942608,0.965903,0.952503,0.033824
0.989837,0.942608,0.965903,0.952503,0.033824
0.991870,0.942608,0.965903,0.952503,0.033824
0.993902,0.942608,0.965903,0.952503,0.033824
0.995935,0.942608,0.965903,0.952503,0.033824
0.997967,0.942608,0.965903,0.952503,0.033824
1.000000,0.942608,0.965903,0.952503,0.033824
